"1.0","1.0","57.2088235294118","59.6","63.95707900807382","7.997316988095059","55.199999999999996","59.6","85.8","36.0","-49.8","42.94555555555556","41.4","141.5887024691358","11.899105112113928","39.8","43.1","98.1","6.2","-91.89999999999999","55.09333333333333","56.4","109.35462222222222","10.457276042173804","54.8","58.0","85.8","0.0","-85.8","55.19777777777787","54.8","118.81177283950618","10.900081322609761","53.3","56.3","106.6","28.3","-78.3","39.42307692307696","39.9","80.40331360946745","8.966789481719053","38.5","41.3","75.0","0.0","-75.0","60.459223300970855","63.5","151.19309454236966","12.296060122753534","54.8","65.1","107.8","8.7","-99.1","52.32391304347832","53.3","87.2726890359168","9.341985283435037","51.8","54.8","106.6","11.1","-95.5","60.82978723404257","61.5","83.9518786781349","9.16252578048951","59.9","63.0","112.6","28.5","-84.1","61.55916666666668","61.5","307.4020826388889","17.532885747614078","56.9","63.0","139.7","16.9","-122.79999999999998","61.55916666666668","61.5","307.4020826388889","17.532885747614078","56.9","63.0","139.7","16.9","-122.79999999999998","61.55916666666668","61.5","307.4020826388889","17.532885747614078","56.9","63.0","139.7","16.9","-122.79999999999998","50.522916666666674","49.7","151.00843315972222","12.288548863056297","41.4","59.6","98.1","6.2","-91.89999999999999","55.1455555555555","56.3","114.08592469135802","10.681101286447854","54.8","56.75","106.6","0.0","-106.6","51.14895104895089","53.3","183.51746393466672","13.546861774398774","41.3","59.05","107.8","0.0","-107.8"
"1.0","1.0","60.08979591836736","59.6","141.42744689712617","11.892327227970402","56.8","61.2","121.7","36.0","-85.7","39.33723404255321","39.8","45.10233703033047","6.715827352629791","38.2","41.4","70.0","12.5","-57.5","56.42765957446808","56.4","76.52221367134449","8.747697621165496","54.8","58.0","106.1","23.8","-82.3","53.596875000000075","54.8","85.08134440104166","9.223954921889073","51.8","56.3","85.7","0.0","-85.7","40.31702127659578","39.9","67.05375282933454","8.188635590214925","38.85","41.3","90.2","21.7","-68.5","63.952631578947404","65.1","36.00733518005541","6.000611233870713","63.5","65.1","94.4","44.7","-49.7","52.2597701149426","53.3","170.44332408508387","13.055394443872","51.8","53.3","119.8","22.5","-97.3","60.09381443298969","59.9","71.26326070783293","8.441756968062569","58.4","61.5","88.1","16.9","-71.19999999999999","63.62333333333332","61.5","241.2396222222222","15.53189049092937","58.4","63.0","122.7","16.9","-105.80000000000001","63.62333333333332","61.5","241.2396222222222","15.53189049092937","58.4","63.0","122.7","16.9","-105.80000000000001","63.62333333333332","61.5","241.2396222222222","15.53189049092937","58.4","63.0","122.7","16.9","-105.80000000000001","49.929687499999964","48.5","201.88875406901042","14.208756246378865","39.8","59.6","121.7","12.5","-109.2","54.99736842105253","56.3","82.8499404432133","9.102194265297424","53.675","57.8","106.1","0.0","-106.1","52.217028985507085","53.3","184.59293465133376","13.586498248310113","41.3","63.5","119.8","21.7","-98.1"
"1.0","1.0","58.66888888888889","59.6","104.90169876543209","10.242153033685451","58.0","59.6","113.0","29.9","-83.1","39.553846153846166","39.8","62.610397295012675","7.912673207899633","38.2","41.4","70.0","6.2","-63.8","52.12596153846153","56.4","77.62692215236686","8.81061417566147","48.5","58.0","79.1","36.0","-43.099999999999994","54.035164835164906","54.8","113.47590629151068","10.65250704254687","53.3","56.3","93.7","0.0","-93.7","37.935294117647075","39.9","65.85287197231833","8.114978248419296","33.15","41.3","66.1","21.7","-44.39999999999999","61.067619047619004","63.5","87.4410467120181","9.350991750184475","57.2","65.1","96.1","26.4","-69.69999999999999","53.219565217391384","53.3","65.10461720226843","8.068743223220604","51.8","54.8","106.6","22.5","-84.1","61.35108695652175","61.5","134.53075968809074","11.598739573250652","58.4","63.0","114.3","34.4","-79.9","61.64750000000001","61.5","271.17899375","16.467513283735343","58.025","63.0","114.3","16.9","-97.4","61.64750000000001","61.5","271.17899375","16.467513283735343","58.025","63.0","114.3","16.9","-97.4","61.64750000000001","61.5","271.17899375","16.467513283735343","58.025","63.0","114.3","16.9","-97.4","49.058563535911574","46.4","174.98264766032784","13.228100682272109","39.8","59.6","113.0","6.2","-106.8","53.016923076923","54.8","95.26366232741617","9.760310565110936","53.2","56.4","93.7","0.0","-93.7","50.7615384615383","53.3","168.48383843581166","12.980132450626675","41.3","61.9","106.6","21.7","-84.89999999999999"
"1.0","1.0","59.01460674157305","59.6","145.92933720489836","12.08012157243868","58.0","59.6","104.3","11.8","-92.5","40.91460674157304","38.2","198.38641585658377","14.084971276384762","38.2","39.8","105.3","15.6","-89.7","59.56262626262626","60.8","91.14072441587592","9.546765128349808","57.6","60.8","103.6","31.2","-72.39999999999999","54.74270833333342","54.8","41.07140516493055","6.408697618465904","53.3","56.3","84.1","34.1","-49.99999999999999","36.70571428571431","39.9","90.99520544217687","9.539140707746","32.8","41.3","90.2","5.4","-84.8","66.49139784946233","66.4","94.63583998150074","9.7280953933183","64.8","68.0","97.3","11.6","-85.7","52.190425531914954","53.3","73.68852535083748","8.584202080032686","51.8","54.8","93.7","22.5","-71.2","62.376344086021525","63.0","95.5639565267661","9.775681895743443","61.5","64.5","114.3","34.4","-79.9","62.2166666666667","63.0","336.34988888888887","18.33984429838184","57.625","64.5","139.7","16.9","-122.79999999999998","62.2166666666667","63.0","336.34988888888887","18.33984429838184","57.625","64.5","139.7","16.9","-122.79999999999998","62.2166666666667","63.0","336.34988888888887","18.33984429838184","57.625","64.5","139.7","16.9","-122.79999999999998","49.96460674157303","46.6","254.06037653074105","15.93927151819496","38.2","59.6","105.3","11.8","-93.5","57.18974358974344","56.3","72.2977409598948","8.502807827999806","54.8","60.8","103.6","31.2","-72.39999999999999","51.17705479452035","53.3","236.91491872302498","15.392040758880057","39.9","64.8","97.3","5.4","-91.89999999999999"
"1.0","1.0","42.582568807339435","44.7","80.87556771315546","8.99308443823116","38.2","46.4","76.9","25.2","-51.7","61.39021739130433","60.5","73.1319695179584","8.55172318997513","60.5","64.0","94.7","13.0","-81.7","49.255208333333336","51.0","58.566431206597215","7.652870782039718","47.8","52.7","74.0","24.2","-49.8","53.3895833333334","54.8","77.70655815972222","8.815132339319826","51.8","54.8","88.9","0.0","-88.9","42.12135922330096","44.2","104.43333019134698","10.2192627029227","35.7","45.6","90.2","21.7","-68.5","57.59603960396038","54.3","140.17384570140183","11.83950360874145","52.7","60.8","117.0","35.1","-81.9","57.917525773195955","57.8","89.0278371771708","9.435456384148612","56.3","59.4","119.8","35.5","-84.3","56.535106382978725","57.4","49.61036328655499","7.04346245014162","54.699999999999996","58.9","82.5","30.3","-52.2","57.73583333333326","57.4","206.28179930555555","14.362513683389672","52.8","59.3","108.7","22.9","-85.80000000000001","57.73583333333326","57.4","206.28179930555555","14.362513683389672","52.8","59.3","108.7","22.9","-85.80000000000001","57.73583333333326","57.4","206.28179930555555","14.362513683389672","52.8","59.3","108.7","22.9","-85.80000000000001","51.19104477611942","49.7","165.1305665701344","12.85031387049104","44.7","60.5","94.7","13.0","-81.7","51.32239583333328","52.7","72.40975884331597","8.509392389784125","49.4","54.8","88.9","0.0","-88.9","52.40431893687688","54.3","166.48420061588723","12.902875672340924","44.2","57.8","119.8","21.7","-98.1"
"1.0","1.0","42.62365591397845","43.1","77.1355694299919","8.78268577543293","43.1","44.7","91.0","0.0","-91.0","59.84615384615382","58.7","38.75413355874893","6.225281805569041","57.85","60.5","80.1","43.1","-36.99999999999999","51.70333333333333","51.0","97.17787777777777","9.857884041607395","49.4","52.275000000000006","117.0","24.2","-92.8","53.486407766990375","53.3","107.8167084550853","10.38348248205222","49.55","54.8","93.7","34.1","-59.6","44.69550561797751","44.2","104.1473955308673","10.205263128938288","42.8","44.2","85.6","2.7","-82.89999999999999","49.69499999999999","52.7","99.74647499999999","9.987315705433566","46.2","52.7","74.0","0.0","-74.0","55.114893617021366","56.3","36.91126754187415","6.075464388989055","53.3","57.8","81.0","35.5","-45.5","53.21333333333331","55.9","74.56953650793649","8.63536545306199","51.3","57.4","84.1","34.7","-49.39999999999999","53.551666666666634","55.9","190.67516388888887","13.80851780202672","47.825","57.4","102.0","11.4","-90.6","53.551666666666634","55.9","190.67516388888887","13.80851780202672","47.825","57.4","102.0","11.4","-90.6","53.551666666666634","55.9","190.67516388888887","13.80851780202672","47.825","57.4","102.0","11.4","-90.6","51.1413043478261","46.5","132.29829395085065","11.502099545337392","43.1","58.7","91.0","0.0","-91.0","52.65492227979271","51.8","103.64682810276786","10.180708624784812","49.4","54.8","117.0","24.2","-92.8","49.92296819787962","51.0","97.82523217920063","9.890663889709357","44.2","56.3","85.6","0.0","-85.6"
"1.0","1.0","41.71473684210526","41.4","55.18841440443214","7.428890523115288","39.8","43.1","71.7","12.5","-59.2","56.078409090909076","57.0","73.24942019628098","8.558587511749879","53.5","57.0","80.1","27.9","-52.199999999999996","49.70555555555558","49.4","61.74985802469135","7.8581077890731015","47.8","51.0","75.6","24.2","-51.39999999999999","53.276923076923154","53.3","100.24023668639053","10.012004628763938","51.8","56.3","93.7","28.3","-65.4","43.952747252747265","42.8","67.0952397053496","8.191168396837512","42.8","44.2","79.5","24.5","-55.0","58.78829787234042","61.2","112.63550135808057","10.612987390837727","59.6","61.2","85.8","0.0","-85.8","55.09603960396048","54.8","93.04434075090678","9.64594944787224","51.8","56.3","106.6","34.1","-72.5","52.650980392156896","54.3","33.40936178392924","5.780083198703046","51.3","54.3","69.8","25.8","-44.0","51.10833333333334","54.3","191.48359722222222","13.837759833955142","49.325","55.9","117.1","11.4","-105.69999999999999","51.10833333333334","54.3","191.48359722222222","13.837759833955142","49.325","55.9","117.1","11.4","-105.69999999999999","51.10833333333334","54.3","191.48359722222222","13.837759833955142","49.325","55.9","117.1","11.4","-105.69999999999999","48.62185792349728","46.4","115.37678999074322","10.74135885215382","41.4","57.0","80.1","12.5","-67.6","51.62010309278348","51.0","85.5559360718461","9.249645186267747","47.8","54.8","93.7","24.2","-69.5","52.763986013985836","54.8","129.77866802777643","11.392044067145125","44.2","60.699999999999996","106.6","0.0","-106.6"
"1.0","1.0","41.10873786407767","41.4","128.44545763031388","11.333378032621779","38.2","43.1","105.3","18.8","-86.5","53.87899999999999","55.2","64.004659","8.000291182200808","53.5","57.0","78.3","16.3","-62.0","49.654444444444444","49.4","87.67336913580246","9.363405851280957","49.4","51.0","89.1","24.2","-64.89999999999999","52.29896907216502","53.3","46.426699968115635","6.813714109655294","50.3","54.8","93.7","34.1","-59.6","43.71717171717168","44.2","56.373947556371796","7.508258623434052","42.8","45.6","73.5","21.7","-51.8","65.19052631578946","64.4","109.61791024930747","10.469857222011553","61.2","66.9","113.0","36.0","-77.0","55.967032967033035","56.3","31.246605482429658","5.589866320622494","55.55","57.8","81.0","31.1","-49.9","53.46100000000004","52.8","109.60017899999998","10.469010411686483","51.3","54.3","95.5","11.4","-84.1","53.01333333333336","52.8","235.50465555555553","15.346160938669826","48.2","54.3","129.0","11.4","-117.6","53.01333333333336","52.8","235.50465555555553","15.346160938669826","48.2","54.3","129.0","11.4","-117.6","53.01333333333336","52.8","235.50465555555553","15.346160938669826","48.2","54.3","129.0","11.4","-117.6","47.399507389162565","48.3","137.46221650610303","11.724428195272596","41.4","55.2","105.3","16.3","-89.0","51.026203208556126","51.0","68.02396579827847","8.247664263188607","49.4","54.8","93.7","24.2","-69.5","54.7863157894735","56.3","145.18812853185594","12.049403658764858","45.6","62.8","113.0","21.7","-91.3"
"1.0","1.0","38.4956043956044","39.8","34.24679386547518","5.8520760303908546","38.2","39.8","63.2","18.8","-44.400000000000006","58.898076923076864","62.7","111.64384245562132","10.566164983361812","52.4","64.5","91.2","37.3","-53.900000000000006","48.38709677419356","49.4","58.8641345820326","7.67229656504704","47.8","49.4","89.1","24.2","-64.89999999999999","52.48076923076931","53.3","79.54636094674555","8.918876663949645","46.925","54.8","70.1","25.4","-44.699999999999996","43.067708333333364","42.8","116.4105197482639","10.789370683606338","41.3","44.2","90.2","0.0","-90.2","63.41170212765956","62.8","96.20656518786781","9.80849454237845","61.2","62.8","111.2","36.0","-75.2","54.65625000000008","54.8","113.96204427083333","10.675300664188963","51.8","56.3","119.8","22.5","-97.3","53.57021276595747","52.8","139.02251697600724","11.790781016370682","52.8","54.3","123.8","11.4","-112.39999999999999","51.84416666666666","52.8","251.63663263888887","15.863058741582245","49.7","54.3","123.8","11.4","-112.39999999999999","51.84416666666666","52.8","251.63663263888887","15.863058741582245","49.7","54.3","123.8","11.4","-112.39999999999999","51.84416666666666","52.8","251.63663263888887","15.863058741582245","49.7","54.3","123.8","11.4","-112.39999999999999","49.376923076923056","43.1","179.12792899408285","13.383868237325219","38.9","62.7","91.2","18.8","-72.4","50.54822335025377","49.4","73.95914658970857","8.599950382979461","47.3","54.8","89.1","24.2","-64.89999999999999","53.644055944055715","54.8","178.19673040246468","13.3490348116433","44.2","61.2","119.8","0.0","-119.8"
"1.0","1.0","39.38659793814434","39.8","98.38157296205762","9.918748558263669","38.2","41.4","76.9","18.8","-58.10000000000001","63.13232323232318","62.7","119.39754106723807","10.926918187084503","60.15","64.5","145.3","38.9","-106.4","47.57333333333336","49.4","69.12551111111111","8.314175311545403","47.8","49.4","74.0","12.0","-62.0","54.93736263736272","53.3","63.17838425310953","7.948483141650961","53.3","54.8","93.7","34.1","-59.6","43.4824175824176","44.2","46.43002052892163","6.813957772757448","42.8","44.2","79.5","24.5","-55.0","62.86067415730339","62.8","68.67654336573665","8.287131190329779","61.2","64.4","99.2","36.0","-63.2","54.50104166666674","54.8","58.723019748263894","7.6630946587043995","51.8","56.3","93.7","34.1","-59.6","54.06458333333338","52.8","136.7137456597222","11.692465337118696","51.3","54.3","117.1","17.1","-100.0","53.02583333333335","52.8","216.5624159722222","14.716059797793097","49.325","54.3","117.1","17.1","-100.0","53.02583333333335","52.8","216.5624159722222","14.716059797793097","49.325","54.3","117.1","17.1","-100.0","53.02583333333335","52.8","216.5624159722222","14.716059797793097","49.325","54.3","117.1","17.1","-100.0","51.38061224489798","51.9","249.94697105372765","15.809711289385637","39.8","64.5","145.3","18.8","-126.50000000000001","51.275690607734816","51.0","79.69233723024327","8.927056470653877","49.4","54.8","93.7","12.0","-81.7","53.563768115941826","54.8","119.56607855492544","10.9346274995962","44.2","61.2","99.2","24.5","-74.7"
"1.0","1.0","38.53222222222222","38.2","91.57640617283951","9.569556216086486","38.2","39.8","105.3","0.0","-105.3","61.56344086021503","62.7","66.2418892357498","8.13891204251218","61.0","64.5","92.8","25.7","-67.1","49.001063829787235","49.4","62.8073392937981","7.925108156599385","47.8","49.4","82.4","30.5","-51.900000000000006","53.1377551020409","53.3","48.81112557267805","6.986495943796006","51.8","54.8","93.7","34.1","-59.6","43.21505376344088","42.8","73.50170886807724","8.573313762372006","42.8","44.2","90.2","0.0","-90.2","61.35444444444442","61.2","105.70936913580245","10.281506170586217","59.6","62.8","109.5","11.8","-97.7","53.100000000000065","54.8","65.30350515463917","8.081058417969713","53.3","56.3","68.5","0.0","-68.5","55.17032967032966","55.6","80.86955923197682","8.992750370825203","54.1","57.1","98.3","19.9","-78.4","57.5441666666667","55.6","296.91329930555554","17.23117231373291","52.5","60.2","123.2","19.9","-103.30000000000001","57.5441666666667","55.6","296.91329930555554","17.23117231373291","52.5","60.2","123.2","19.9","-103.30000000000001","57.5441666666667","55.6","296.91329930555554","17.23117231373291","52.5","60.2","123.2","19.9","-103.30000000000001","50.23661202185791","45.6","211.27510764728717","14.535305557410451","38.2","62.7","105.3","0.0","-105.3","51.112499999999955","50.3","59.93963541666667","7.74206919477388","47.8","53.3","93.7","30.5","-63.2","52.469999999999814","54.8","134.97238571428574","11.617761648195652","44.2","61.2","109.5","0.0","-109.5"
"1.0","1.0","42.28736842105262","43.1","71.88762991689752","8.478657318048509","38.2","44.7","82.2","18.8","-63.400000000000006","68.72947368421045","69.7","56.0224997229917","7.484817948553705","67.9","71.4","92.8","38.9","-53.9","60.85922330097085","62.8","112.49697803751529","10.606459260163842","59.6","64.4","92.5","11.8","-80.7","52.49611650485445","53.3","111.10639268545575","10.540701716937813","48.8","54.8","106.6","2.8","-103.8","44.75494505494501","45.6","132.12071730467335","11.494377638857763","44.2","47.1","85.6","0.0","-85.6","66.90095238095235","67.7","105.85476099773241","10.28857429373635","62.8","70.9","87.4","11.8","-75.60000000000001","53.64181818181826","56.3","105.02261487603306","10.248054199507001","45.8","57.8","79.4","28.3","-51.10000000000001","65.40543478260868","63.9","107.24007915879018","10.35567859479958","62.4","65.5","118.2","39.9","-78.30000000000001","64.76416666666663","63.9","224.46746597222224","14.982238349866893","60.9","65.5","119.8","25.4","-94.4","64.76416666666663","63.9","224.46746597222224","14.982238349866893","60.9","65.5","119.8","25.4","-94.4","64.76416666666663","63.9","224.46746597222224","14.982238349866893","60.9","65.5","119.8","25.4","-94.4","55.50842105263154","52.25","238.75129750692525","15.451579126643505","43.1","69.7","92.8","18.8","-74.0","56.67766990291245","56.3","129.28707418229806","11.37044740466698","51.8","64.4","106.6","2.8","-103.8","55.548692810457354","56.3","193.5421714938699","13.91194348370744","45.6","67.525","87.4","0.0","-87.4"
"1.0","1.0","43.005434782608695","41.4","69.33812263705106","8.326951581284177","41.4","43.1","82.2","20.4","-61.800000000000004","63.86122448979591","64.5","66.7138025822574","8.167851772789305","62.7","66.2","92.8","42.3","-50.5","61.62736842105264","62.8","92.4805141274238","9.616678955201936","61.2","62.8","113.0","17.8","-95.2","50.79100000000006","53.3","83.99641899999999","9.16495602826331","47.3","54.8","93.7","22.5","-71.2","44.567777777777735","44.2","90.05085061728394","9.489512664899285","44.2","45.6","90.2","0.0","-90.2","64.72708333333333","64.4","116.50322482638889","10.793665958625406","61.2","66.1","113.0","11.8","-101.2","54.025510204081705","54.8","108.59496147438567","10.4208906276952","51.8","56.3","100.1","5.5","-94.6","60.06666666666664","62.4","70.21757575757576","8.37959281573847","59.4","63.15","95.3","22.5","-72.8","59.18916666666663","62.4","219.9806326388889","14.831744086212144","54.8","63.9","95.3","11.1","-84.2","59.18916666666663","62.4","219.9806326388889","14.831744086212144","54.8","63.9","95.3","11.1","-84.2","59.18916666666663","62.4","219.9806326388889","14.831744086212144","54.8","63.9","95.3","11.1","-84.2","53.76263157894733","52.4","176.61707728531857","13.289735786889015","41.4","64.5","92.8","20.4","-72.4","56.0702564102563","56.3","117.46711531886916","10.838224730963516","53.3","62.8","113.0","17.8","-95.2","54.64577464788709","54.8","172.0654398928784","13.117371683873198","45.6","64.4","113.0","0.0","-113.0"
"1.0","1.0","37.568999999999996","40.599999999999994","118.97973900000001","10.907783413691345","36.5","41.4","85.7","6.2","-79.5","64.11847826086954","64.5","63.48368029300568","7.967664669964825","62.7","66.2","92.8","38.9","-53.9","60.09999999999999","61.2","80.00717391304346","8.944672934939737","59.6","62.8","104.3","36.0","-68.3","52.34838709677427","53.3","60.48851890391952","7.777436525226003","50.3","54.8","70.1","28.3","-41.8","44.30309278350512","44.2","64.07555744499946","8.004720947353471","44.2","45.6","78.0","13.5","-64.5","65.80744680851066","64.4","145.60834880036214","12.066828448285909","61.2","66.1","113.0","39.1","-73.9","55.48829787234049","56.3","77.55911837935717","8.806765489063347","54.8","56.3","106.6","0.0","-106.6","63.12340425531912","62.4","157.44668628338616","12.547776148919224","59.4","63.525","119.8","34.1","-85.69999999999999","61.00499999999998","60.9","360.36764166666666","18.983351697386492","57.05","63.9","131.6","0.0","-131.6","61.00499999999998","60.9","360.36764166666666","18.983351697386492","57.05","63.9","131.6","0.0","-131.6","61.00499999999998","60.9","360.36764166666666","18.983351697386492","57.05","63.9","131.6","0.0","-131.6","50.29062499999997","49.35","268.3006412760417","16.3798852644346","39.8","64.5","92.8","6.2","-86.6","56.20324324324316","54.8","85.21653002191381","9.231279977441579","51.8","61.2","104.3","28.3","-76.0","55.0849122807015","56.3","172.95377236072636","13.15118900939099","45.6","61.2","113.0","0.0","-113.0"
"1.0","1.0","40.795604395604414","39.8","41.05228837096969","6.407205972260428","39.8","41.4","75.2","12.5","-62.7","62.38124999999999","63.6","82.18027343749999","9.065333608726156","61.0","64.5","92.8","29.0","-63.8","60.96304347826084","61.2","77.48059073724008","8.802305989752917","61.2","62.8","121.7","36.0","-85.7","52.60505050505058","53.3","60.5766411590654","7.7830997140641465","50.3","53.3","92.1","34.1","-57.99999999999999","43.33846153846149","44.2","136.25577345731193","11.672864835048504","42.8","45.6","110.6","0.0","-110.6","62.77083333333332","63.6","37.987065972222226","6.163364825500939","61.2","64.4","87.4","39.1","-48.300000000000004","54.130303030303125","54.8","22.724940312213036","4.767068314196162","54.8","56.3","68.5","34.1","-34.4","59.097","60.9","99.96709100000001","9.998354414602435","57.8","62.4","93.7","11.1","-82.60000000000001","60.74166666666665","60.9","264.7835972222222","16.272172480103023","55.925","63.9","119.8","11.1","-108.7","60.74166666666665","60.9","264.7835972222222","16.272172480103023","55.925","63.9","119.8","11.1","-108.7","60.74166666666665","60.9","264.7835972222222","16.272172480103023","55.925","63.9","119.8","11.1","-108.7","51.8770053475936","51.4","178.56786696788586","13.362928831954687","39.8","64.5","92.8","12.5","-80.3","56.630890052355895","54.8","86.15941229681205","9.282209451246619","53.3","61.2","121.7","34.1","-87.6","53.59685314685285","54.8","125.80373135605653","11.21622625289168","45.6","61.2","110.6","0.0","-110.6"
"1.0","1.0","40.45319148936169","39.8","39.46887279311907","6.2824257093195355","38.2","41.4","76.9","20.4","-56.50000000000001","62.7322222222222","62.7","61.353739506172836","7.832862791226004","61.425","64.5","92.8","38.9","-53.9","62.2782608695652","61.2","99.10278827977315","9.955038336429105","60.800000000000004","62.8","104.3","36.0","-68.3","56.49134615384623","54.8","82.59540588017752","9.088201465646408","52.925","60.3","93.7","35.5","-58.2","46.47934782608694","44.2","149.71555174858224","12.235830652169971","44.2","45.6","90.2","0.0","-90.2","64.26774193548388","62.8","67.55680887963926","8.219294913776928","61.2","64.4","100.9","36.0","-64.9","53.74731182795707","54.8","139.02958954792462","11.791080932125121","51.8","56.3","93.7","0.0","-93.7","60.98399999999996","60.9","56.39254400000001","7.509496920566651","59.4","62.4","98.5","22.5","-76.0","59.693333333333285","60.9","134.32162222222223","11.589720541161562","57.8","62.4","98.5","22.5","-76.0","59.693333333333285","60.9","134.32162222222223","11.589720541161562","57.8","62.4","98.5","22.5","-76.0","59.693333333333285","60.9","134.32162222222223","11.589720541161562","57.8","62.4","98.5","22.5","-76.0","51.35054347826086","49.7","174.20358666115314","13.198620634791848","39.8","62.7","92.8","20.4","-72.4","59.20765306122436","60.3","98.68448224698044","9.934006354285286","53.3","62.4","104.3","35.5","-68.8","54.86151079136669","54.8","171.9215041923296","13.111884082477605","45.6","62.8","100.9","0.0","-100.9"
"1.0","1.0","47.45473684210526","48.1","157.79321440443212","12.561576907555521","44.7","49.7","105.3","12.5","-92.8","63.62017543859647","62.35","175.19038242536166","13.235950378622672","56.4","71.7","98.1","31.6","-66.5","85.56470588235292","85.8","343.4664854176965","18.532848820882787","72.6","100.9","141.3","36.0","-105.30000000000001","92.6441666666666","85.8","590.0961326388889","24.29189438143697","72.8","112.925","152.9","27.8","-125.10000000000001","60.283018867924525","61.6","81.0242399430402","9.001346562767162","57.2","66.1","81.1","34.2","-46.89999999999999","133.39083333333335","136.7","1287.4903326388887","35.881615524372485","98.1","157.8","214.5","64.9","-149.6","94.59406779661019","95.7","584.0190326055731","24.166485731392","76.0","109.1","152.9","47.6","-105.30000000000001","129.11517857142854","109.94999999999999","16557.26075175383","128.67501992132674","99.0","132.375","1445.7","47.6","-1398.1000000000001","174.36000000000004","112.5","74841.59256666667","273.5719147987722","99.0","140.75","1963.3","47.6","-1915.7","174.36000000000004","112.5","74841.59256666667","273.5719147987722","99.0","140.75","1963.3","47.6","-1915.7","174.36000000000004","112.5","74841.59256666667","273.5719147987722","99.0","140.75","1963.3","47.6","-1915.7","56.27224880382776","51.4","232.07300977541723","15.233942686495089","46.4","64.9","105.3","12.5","-92.8","89.11924686192467","85.8","479.82674252901734","21.904947900623213","72.8","102.6","152.9","27.8","-125.10000000000001","97.55523255813947","89.95","1553.4775307598702","39.41417931100266","66.1","117.69999999999999","214.5","34.2","-180.3"
"1.0","1.0","66.87027027027031","60.6","1323.6750620891162","36.38234547262059","42.25","75.8","165.1","0.0","-165.1","88.03999999999999","82.2","880.5168347826087","29.67350391818615","68.3","95.4","195.8","31.6","-164.20000000000002","85.1781512605042","84.1","441.6975058258598","21.01660072004652","70.9","99.2","141.3","36.0","-105.30000000000001","73.19017857142858","72.8","174.3692785395408","13.204896006388722","64.8","84.1","110.8","38.4","-72.4","59.41764705882354","58.7","85.89204152249134","9.26779593660172","55.8","63.1","84.1","32.8","-51.3","121.45083333333342","107.1","1738.682332638889","41.69750990933258","90.55","152.475","242.3","51.4","-190.9","84.20517241379315","82.5","390.49859393579067","19.76103726872126","71.2","99.425","129.7","47.6","-82.1","142.67090909090908","124.5","3685.167699173554","60.705582108843615","110.8","148.4","457.5","85.8","-371.7","164.44916666666663","127.15","23761.137499305558","154.1464806581894","112.5","154.7","1675.2","85.8","-1589.4","164.44916666666663","127.15","23761.137499305558","154.1464806581894","112.5","154.7","1675.2","85.8","-1589.4","164.44916666666663","127.15","23761.137499305558","154.1464806581894","112.5","154.7","1675.2","85.8","-1589.4","77.64247787610628","72.4","1210.1784611167673","34.78761936546919","58.1","90.55","195.8","0.0","-195.8","79.36580086580085","77.5","347.97870054909015","18.65418721223442","66.4","89.9","141.3","36.0","-105.30000000000001","89.94822485207098","80.4","1422.1664613458913","37.711622364277716","60.475","105.3","242.3","32.8","-209.5"
"1.0","1.0","48.84736842105263","47.4","200.96407202216065","14.176179740048468","42.9","58.5","114.5","18.5","-96.0","63.75423728813556","63.2","343.85519390979607","18.543332869519332","53.1","76.9","105.3","18.8","-86.5","93.12941176470586","90.8","412.0286307464163","20.29848838574972","77.5","106.1","141.3","39.1","-102.20000000000002","86.18974358974359","85.8","442.1568178829717","21.027525243902854","72.8","99.0","140.3","35.4","-104.9","60.20754716981139","61.6","70.46277322890707","8.394210697195245","55.8","64.6","91.8","44.2","-47.599999999999994","127.88166666666673","126.35","1077.5383305555554","32.82587897613033","101.25","152.0","210.3","58.1","-152.20000000000002","89.3042016806723","89.0","383.0940159593249","19.572787638947215","74.4","100.7","138.5","35.4","-103.1","128.01696428571424","106.55000000000001","19066.14319435587","138.08020565727685","97.3","126.3","1537.4","47.6","-1489.8000000000002","134.02833333333328","109.94999999999999","18353.51369722222","135.47514051375705","99.0","133.72500000000002","1537.4","47.6","-1489.8000000000002","134.02833333333328","109.94999999999999","18353.51369722222","135.47514051375705","99.0","133.72500000000002","1537.4","47.6","-1489.8000000000002","134.02833333333328","109.94999999999999","18353.51369722222","135.47514051375705","99.0","133.72500000000002","1537.4","47.6","-1489.8000000000002","56.42931034482764","53.1","329.1786236623068","18.143280399704647","44.1","66.6","114.5","18.5","-96.0","89.68898305084745","87.4","439.00394642344156","20.952421015802482","75.44999999999999","102.6","141.3","35.4","-105.9","93.7826086956522","87.4","1286.2904221802141","35.86489121941142","63.1","114.4","210.3","35.4","-174.9"
