time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
38:10.0,1.42E+12,0.001065797,-0.006395315,0,0.006483516,0.001491999,0.001790283,0.000596718,0.007375703
38:10.0,1.42E+12,-0.002132127,-0.008526909,0.001065797,0.008853816,0.001385408,0.00170502,0.000639361,0.007444079
38:10.0,1.42E+12,-0.00106633,-0.007461112,0,0.007536926,0.001278818,0.00149185,0.000618045,0.007486127
38:10.0,1.42E+12,0.001065797,-0.005329518,0,0.005435042,0.00121487,0.001321311,0.000532781,0.007458339
38:10.0,1.42E+12,0.001065797,-0.007461112,0.001065797,0.007611835,0.001193554,0.001001562,0.000575424,0.007433511
38:10.0,1.42E+12,-0.003197924,-0.004263721,0,0.005329731,0.001086964,0.000831023,0.000575424,0.007444778
38:10.0,1.42E+12,-0.003197924,-0.006395315,0.002131594,0.007461264,0.000959057,0.000617853,0.000618056,0.007487423
38:10.0,1.42E+12,-0.002132127,-0.010659036,0.002131594,0.011077216,0.000873783,0.000148876,0.000639372,0.007448768
38:10.1,1.42E+12,0.001065797,-0.005329518,0,0.005435042,0.000809835,-0.000234827,0.00059674,0.007264418
38:10.1,1.42E+12,0.001065797,-0.007461112,-0.00106633,0.00761191,0.000745887,-0.000682478,0.000554097,0.007105555
38:10.1,1.42E+12,0.002131594,-0.014922224,0.001065797,0.015111333,0.000831162,-0.001300667,0.000511465,0.007078929
38:10.1,1.42E+12,0.004263188,-0.003197924,-0.002132127,0.005739987,0.000980384,-0.001620422,0.000468823,0.006930058
38:10.1,1.42E+12,0.004263188,-0.00106633,-0.002132127,0.004884444,0.000980384,-0.001982809,0.000490139,0.006670419
38:10.2,1.42E+12,0.003197391,-0.009593239,0,0.01011205,0.000916436,-0.002451786,0.000490139,0.006567457
38:10.2,1.42E+12,0.001065797,-0.01279063,0,0.012834958,0.000873804,-0.002963395,0.000447507,0.006557064
38:10.2,1.42E+12,0,-0.011724833,0,0.011724833,0.000852488,-0.003475005,0.000383559,0.006506367
38:10.3,1.42E+12,-0.002132127,-0.006395315,0.001065797,0.006825096,0.000745898,-0.003752122,0.000340927,0.006468391
38:10.3,1.42E+12,-0.007461112,-0.002132127,0.001065797,0.007832629,0.00057536,-0.003816081,0.000362243,0.006594898
38:10.3,1.42E+12,-0.003197924,-0.003197924,0.001065797,0.004646435,0.000447454,-0.003794765,0.000362243,0.006579128
38:10.3,1.42E+12,-0.003197924,-0.006395315,0.001065797,0.007229294,0.000298231,-0.003837397,0.000340927,0.006595811
38:10.3,1.42E+12,-0.003197924,-0.005329518,0.001065797,0.006306061,0.000170325,-0.003922661,0.000340927,0.006651232
38:10.3,1.42E+12,0.002131594,0.001065797,-0.002132127,0.003197746,0.000127693,-0.003922661,0.000340927,0.0066175
38:10.3,1.42E+12,0.006394783,0.003197391,-0.003197924,0.007832195,0.000106377,-0.003645532,0.000255653,0.006513061
38:10.4,1.42E+12,0.006394783,0.002131594,-0.00106633,0.006824514,0.000149009,-0.003347088,0.000149062,0.006366744
38:10.4,1.42E+12,0.002131594,-0.004263721,0.004263188,0.006395137,0.000106377,-0.003368404,0.00021301,0.00638595
38:10.4,1.42E+12,0.002131594,0.001065797,0.005328985,0.005837611,4.24294E-05,-0.003325761,0.000340916,0.006391937
38:10.4,1.42E+12,0.004263188,0.006394783,0.003197391,0.008324141,0.000106377,-0.003176539,0.000447507,0.006506194
38:10.4,1.42E+12,0.005328985,0.007460579,0.002131594,0.009412865,0.000340863,-0.003006001,0.000490139,0.006564779
38:10.5,1.42E+12,0.004263188,0.003197391,0.003197391,0.006214611,0.000511401,-0.002856778,0.000511455,0.006561162
38:10.5,1.42E+12,0.006394783,0.003197391,0.004263188,0.008324141,0.000703256,-0.002600966,0.000554087,0.006520956
38:10.5,1.42E+12,0.006394783,0.005328985,0.001065797,0.008392095,0.00089511,-0.002473059,0.000575402,0.006621377
38:10.6,1.42E+12,0.005328985,0.013855628,0,0.014845084,0.001001689,-0.00217462,0.000596729,0.006888118
38:10.6,1.42E+12,0.003197391,0.018119348,0.001065797,0.018430139,0.001023005,-0.001748275,0.000596729,0.007176956
38:10.6,1.42E+12,0.004263188,0.008526376,0.002131594,0.009768191,0.001044321,-0.001620379,0.000596729,0.007284432
38:10.6,1.42E+12,0.002131594,0.003197391,0.003197391,0.004999031,0.001044321,-0.001641695,0.000660677,0.007289084
38:10.6,1.42E+12,0.004263188,-0.00106633,0.004263188,0.00612263,0.001065637,-0.001599063,0.000745941,0.007321094
38:10.6,1.42E+12,0.004263188,0.002131594,0.002131594,0.005221318,0.001108269,-0.001343251,0.000767257,0.007207076
38:10.6,1.42E+12,0.006394783,0.005328985,0.001065797,0.008392095,0.001214849,-0.001257987,0.000767257,0.007337997
38:10.7,1.42E+12,0.007460579,-0.00106633,0.002131594,0.007832049,0.001385387,-0.001321945,0.000809888,0.00744697
38:10.7,1.42E+12,0.007460579,-0.003197924,0.002131594,0.008392297,0.001513283,-0.001471168,0.000895163,0.007517129
38:10.7,1.42E+12,0.005328985,-0.002132127,0.002131594,0.006122724,0.001598546,-0.001726975,0.000980437,0.007421153
38:10.7,1.42E+12,0.004263188,0.005328985,0.001065797,0.006907154,0.00168381,-0.001535121,0.000959121,0.007463959
38:10.7,1.42E+12,0.003197391,0.002131594,0.002131594,0.004394394,0.001769085,-0.001385899,0.000937805,0.007425729
38:10.8,1.42E+12,0.002131594,0.004263188,0.002131594,0.005221318,0.001833043,-0.001449846,0.001001764,0.007377926
38:10.8,1.42E+12,0.002131594,0.010658237,0.001065797,0.01092143,0.001875675,-0.001343261,0.001065722,0.007481561
38:10.8,1.42E+12,0.002131594,-0.003197924,0.002131594,0.004394781,0.001960949,-0.001321945,0.001108354,0.007474114
38:10.8,1.42E+12,0.007460579,-0.005329518,0.003197391,0.009710166,0.002174119,-0.001385893,0.00112967,0.007580417
38:10.9,1.42E+12,0.004263188,0,0.001065797,0.004394394,0.002259383,-0.001343251,0.00112967,0.007620631
38:10.9,1.42E+12,0.004263188,0.008526376,-0.00106633,0.009592232,0.002344647,-0.001130081,0.00112967,0.007764798
38:10.9,1.42E+12,0.001065797,0.005328985,0.001065797,0.005538044,0.002323331,-0.000916911,0.001150986,0.007760759
38:10.9,1.42E+12,0.001065797,0.001065797,0.002131594,0.002610659,0.002323331,-0.000767688,0.001193618,0.007683302
38:10.9,1.42E+12,0.002131594,-0.006395315,0.003197391,0.007461036,0.002408605,-0.000725056,0.00123625,0.007655446
38:10.9,1.42E+12,0,-0.004263721,0.002131594,0.004766866,0.002429932,-0.000661109,0.001278882,0.007600045
38:11.0,1.42E+12,0.003197391,-0.00106633,0,0.003370515,0.002472564,-0.000575845,0.001278882,0.007558754
38:11.0,1.42E+12,0.008526376,0.003197391,0,0.009106174,0.002621775,-0.000362675,0.001257566,0.007588641
38:11.0,1.42E+12,0.008526376,0.007460579,-0.002132127,0.011528456,0.002856261,-0.000128189,0.001214923,0.007712616
38:11.0,1.42E+12,0.006394783,0.004263188,0,0.007685572,0.003048116,8.49813E-05,0.001172291,0.007717102
38:11.0,1.42E+12,0.006394783,0.006394783,0.003197391,0.009592174,0.003218654,0.000426058,0.001193607,0.007687401
38:11.1,1.42E+12,0.001065797,-0.003197924,0.006394783,0.007228823,0.003218654,0.00046869,0.001321503,0.007723277
38:11.1,1.42E+12,0.001065797,0,0.004263188,0.004394394,0.003218654,0.000617912,0.001428093,0.007658926
38:11.1,1.42E+12,0.003197391,0.005328985,0,0.006214612,0.00323997,0.001022936,0.001406777,0.007480992
38:11.1,1.42E+12,0.005328985,0.004263188,-0.00106633,0.006907237,0.003261286,0.001172158,0.001428093,0.007504337
38:11.1,1.42E+12,0.005328985,0.007460579,0,0.009168333,0.003282602,0.001342696,0.001470736,0.007590015
38:11.2,1.42E+12,0.005328985,0.002131594,0.002131594,0.006122538,0.003325233,0.001577193,0.001513368,0.007510224
38:11.2,1.42E+12,0.002131594,-0.003197924,0.003197391,0.004999372,0.003346549,0.001769047,0.001577316,0.007353513
38:11.2,1.42E+12,0.001065797,0.004263188,0.001065797,0.004521794,0.003367865,0.002088808,0.001598632,0.007209452
38:11.3,1.42E+12,0.002131594,0,0.001065797,0.002383195,0.00345314,0.002216714,0.001598632,0.007120614
38:11.3,1.42E+12,0.005328985,-0.005329518,0.003197391,0.008186889,0.003708942,0.002152766,0.001641263,0.007127699
38:11.3,1.42E+12,0.001065797,-0.00106633,0.002131594,0.002610876,0.003794216,0.002195398,0.001662579,0.007086988
38:11.3,1.42E+12,0.003197391,0.002131594,0,0.003842786,0.003922122,0.002365936,0.001641263,0.007019258
38:11.3,1.42E+12,0.002131594,-0.00106633,0.003197391,0.00398799,0.004028713,0.0024512,0.001683895,0.006972896
38:11.3,1.42E+12,-0.002132127,-0.004263721,0.005328985,0.007150061,0.003943438,0.00234461,0.001833118,0.007051943
38:11.3,1.42E+12,-0.002132127,0,0.002131594,0.003014906,0.0037729,0.002280662,0.001939708,0.006955597
38:11.4,1.42E+12,0.002131594,0,0,0.002131594,0.003687636,0.00223803,0.001961035,0.006861738
38:11.4,1.42E+12,0.004263188,-0.006395315,0.001065797,0.007759559,0.003730268,0.002195398,0.001897087,0.006889027
38:11.4,1.42E+12,0.005328985,-0.002132127,0.001065797,0.005837806,0.003794216,0.002131439,0.001811823,0.006889031
38:11.4,1.42E+12,0.005328985,0.002131594,0.002131594,0.006122538,0.003815532,0.002046176,0.001790507,0.006844999
38:11.4,1.42E+12,0.006394783,0.001065797,0,0.006482991,0.003836848,0.00191828,0.001747875,0.006786401
38:11.5,1.42E+12,0.004263188,0.003197391,0,0.005328985,0.003836848,0.00191828,0.001683927,0.006768689
38:11.5,1.42E+12,0.004263188,0.007460579,-0.00106633,0.008658642,0.003794216,0.002003544,0.001577337,0.006775379
38:11.5,1.42E+12,0.003197391,0,0.001065797,0.003370346,0.003730268,0.001896964,0.001577337,0.006674944
38:11.6,1.42E+12,0,0.002131594,0.001065797,0.002383195,0.003623689,0.001662483,0.001598653,0.006425706
38:11.6,1.42E+12,0,0.006394783,0.003197391,0.007149584,0.003559741,0.001427992,0.001641285,0.006200095
38:11.6,1.42E+12,0.002131594,0.006394783,0.005328985,0.008592731,0.003517109,0.00138536,0.001705233,0.006176586
38:11.6,1.42E+12,0,0,0.005328985,0.005328985,0.003474477,0.001321412,0.001747864,0.006183185
38:11.6,1.42E+12,0.003197391,0.006394783,0.001065797,0.007228588,0.003453161,0.001470635,0.001683917,0.006205304
38:11.6,1.42E+12,0.006394783,0.010658237,0.001065797,0.012475062,0.003495793,0.001641168,0.001662601,0.006350379
38:11.7,1.42E+12,0.008526376,0.002131594,0.002131594,0.009043587,0.003538425,0.00157722,0.001683917,0.006363409
38:11.7,1.42E+12,0.005328985,0.004263188,0.004263188,0.008046591,0.003495793,0.00168381,0.001726549,0.0063677
38:11.7,1.42E+12,0.005328985,0.012789832,0.003197391,0.014219746,0.003453161,0.002003565,0.001747864,0.006484249
38:11.7,1.42E+12,0.003197391,0.013855628,0.003197391,0.014574809,0.003410529,0.00232332,0.00176918,0.00665329
38:11.7,1.42E+12,0.002131594,0.006394783,0.002131594,0.007069698,0.003367897,0.002344636,0.001790496,0.006656541
38:11.7,1.42E+12,0.002131594,0.003197391,0.001065797,0.003987847,0.003346581,0.002365952,0.00176918,0.00664841
38:11.8,1.42E+12,0.002131594,0.014921425,0.001065797,0.015110544,0.003346581,0.002579117,0.001747864,0.006846195
38:11.8,1.42E+12,0.001065797,0.013855628,0.004263188,0.014535788,0.003325265,0.002643065,0.001811812,0.006918482
38:11.8,1.42E+12,-0.00106633,0.003197391,0.005328985,0.006305431,0.003261307,0.002770971,0.00187576,0.006956695
38:11.8,1.42E+12,-0.002132127,0.007460579,0.004263188,0.008853303,0.003069453,0.003026773,0.001897076,0.006939558
38:11.9,1.42E+12,0.008526376,0.010658237,-0.00106633,0.01369066,0.003154717,0.003239938,0.001854434,0.007125483
38:11.9,1.42E+12,0.004263188,0.002131594,0.001065797,0.004884095,0.003154717,0.003112042,0.001897076,0.00703132
38:11.9,1.42E+12,0.005328985,0.013855628,0,0.014845084,0.00323998,0.003282575,0.00187576,0.007217461
38:11.9,1.42E+12,0.010658237,0.018119348,-0.00106633,0.021048654,0.003431829,0.003623646,0.001811802,0.007586221
38:11.9,1.42E+12,0.002131594,0.02131674,0.002131594,0.021528836,0.003431829,0.004177887,0.001790486,0.007867577
38:11.9,1.42E+12,0.002131594,0.002131594,0.004263188,0.005221318,0.003474461,0.004305793,0.001833118,0.007876666
38:12.0,1.42E+12,-0.002132127,-0.008526909,0.005328985,0.010278727,0.003367871,0.004156582,0.001939697,0.00801483
38:12.0,1.42E+12,-0.005329518,0.006394783,0.002131594,0.008593061,0.003090753,0.00422053,0.001982329,0.008004568
38:12.0,1.42E+12,0.002131594,0.014921425,-0.00106633,0.015110582,0.002962857,0.004369747,0.002003645,0.00807621
38:12.0,1.42E+12,0.003197391,0.003197391,-0.002132127,0.004999259,0.002898909,0.004348431,0.001961003,0.008022484
38:12.0,1.42E+12,-0.00106633,0.002131594,-0.00106633,0.002611094,0.002749687,0.004263167,0.001875728,0.007882863
38:12.1,1.42E+12,0.001065797,-0.002132127,0,0.002383671,0.002749687,0.004284483,0.001747832,0.007785959
38:12.1,1.42E+12,0.002131594,0,0,0.002131594,0.002771003,0.004284483,0.001662569,0.007740703
38:12.1,1.42E+12,0.004263188,0.001065797,0.001065797,0.004521794,0.002792319,0.004199219,0.001683885,0.007706847
38:12.1,1.42E+12,0.005328985,-0.007461112,0.004263188,0.010111432,0.002792319,0.003964733,0.001790475,0.007770931
38:12.1,1.42E+12,0.004263188,-0.007461112,0.004263188,0.009592588,0.002771003,0.003666299,0.001875739,0.007779416
38:12.2,1.42E+12,0.005328985,-0.00106633,0.002131594,0.005837708,0.002771003,0.003602341,0.001875739,0.00777372
38:12.2,1.42E+12,0.006394783,-0.004263721,0.003197391,0.008324414,0.002856267,0.003581025,0.001875739,0.00784022
38:12.2,1.42E+12,0.008526376,-0.004263721,0.002131594,0.009768423,0.003005478,0.003410487,0.001897055,0.007945153
38:12.2,1.42E+12,0.006394783,-0.004263721,0.001065797,0.007759413,0.003090742,0.003325212,0.001897055,0.008052677
38:12.3,1.42E+12,0.00959244,0.001065797,0.001065797,0.009710137,0.003176011,0.003453119,0.001854423,0.008083142
38:12.3,1.42E+12,0.005328985,-0.006395315,0.004263188,0.009352695,0.003261275,0.003346539,0.001897055,0.008217979
38:12.3,1.42E+12,0.003197391,-0.004263721,0.003197391,0.006214977,0.003261275,0.003218633,0.001961003,0.008265422
38:12.3,1.42E+12,0.006394783,0.01705302,-0.002132127,0.018336976,0.003346539,0.00358102,0.001854412,0.008552402
38:12.3,1.42E+12,0.007460579,0.005328985,0.002131594,0.009412865,0.003538393,0.003772874,0.001790464,0.008597658
38:12.3,1.42E+12,0.005328985,0.001065797,0.007460579,0.009230073,0.003687615,0.00379419,0.001897044,0.008721962
38:12.4,1.42E+12,0.005328985,0.00959244,0.005328985,0.012198815,0.003751563,0.003986038,0.002003624,0.008923306
38:12.4,1.42E+12,0.008526376,0,0.002131594,0.008788787,0.003836827,0.004113945,0.00202494,0.008943891
38:12.4,1.42E+12,0.00959244,-0.009593239,0.005328985,0.014575432,0.003922096,0.003964722,0.002110203,0.009118643
38:12.4,1.42E+12,0.00959244,-0.002132127,0.004263188,0.010711472,0.004007365,0.003879448,0.002152835,0.009210422
38:12.4,1.42E+12,0.011724034,0.008526376,0,0.014496622,0.00411395,0.00402866,0.002152835,0.009370694
38:12.5,1.42E+12,0.010658237,0.001065797,0.002131594,0.01092143,0.004241851,0.003986028,0.002195467,0.009482543
38:12.5,1.42E+12,0.005328985,-0.005329518,0.003197391,0.008186889,0.004263167,0.003730226,0.002280742,0.009473108
38:12.5,1.42E+12,0.002131594,0,0.002131594,0.003014529,0.004241851,0.003730226,0.002302058,0.009465992
38:12.5,1.42E+12,0.004263188,0,0.004263188,0.006029058,0.004327115,0.003687594,0.002366005,0.009538909
38:12.5,1.42E+12,0.002131594,-0.002132127,0.004263188,0.005221535,0.004369747,0.003517056,0.002387321,0.009500348
38:12.6,1.42E+12,-0.00106633,0.006394783,0.005328985,0.008392162,0.004305788,0.003517056,0.002387321,0.009496337
38:12.6,1.42E+12,-0.003197924,0.003197391,0.002131594,0.004999372,0.00424183,0.003581004,0.002323374,0.009489745
38:12.6,1.42E+12,-0.00106633,-0.002132127,0.001065797,0.002611311,0.004156555,0.003410465,0.002323374,0.009397399
38:12.6,1.42E+12,-0.002132127,-0.009593239,0.003197391,0.010334385,0.003986017,0.003005436,0.002366005,0.009354585
38:12.6,1.42E+12,-0.003197924,-0.011724833,0.005328985,0.013270136,0.003751531,0.002728307,0.002429953,0.009439116
38:12.7,1.42E+12,-0.00106633,-0.006395315,0.005328985,0.008392568,0.003623625,0.002515137,0.002451269,0.009446036
38:12.7,1.42E+12,-0.003197924,0.001065797,0.002131594,0.003988274,0.003453086,0.002280657,0.002429953,0.009241407
38:12.7,1.42E+12,-0.003197924,0.002131594,0.001065797,0.003988274,0.00332518,0.002046176,0.002387321,0.009029676
38:12.7,1.42E+12,-0.00106633,-0.00106633,0.003197391,0.00353517,0.003261222,0.001896954,0.002408637,0.008958985
38:12.7,1.42E+12,-0.00106633,-0.00106633,0.002131594,0.002611094,0.003197263,0.001811679,0.002429953,0.00893145
38:12.8,1.42E+12,0.005328985,0.001065797,0.003197391,0.006305341,0.003261211,0.001534567,0.002472585,0.008755346
38:12.8,1.42E+12,0.003197391,0.002131594,0.004263188,0.005739493,0.003303843,0.001300086,0.002472585,0.00857942
38:12.8,1.42E+12,-0.002132127,0.006394783,0.004263188,0.007975837,0.003282527,0.001364034,0.002451269,0.008612828
38:12.9,1.42E+12,-0.00106633,0.002131594,0.001065797,0.002610876,0.003303843,0.001257454,0.002387321,0.00848798
38:12.9,1.42E+12,0.002131594,-0.005329518,0.001065797,0.005838097,0.003175947,0.000937699,0.002429964,0.008330929
38:12.9,1.42E+12,0.001065797,-0.00106633,0.003197391,0.00353501,0.003111999,0.00087374,0.002472596,0.008303947
38:12.9,1.42E+12,0.002131594,0.005328985,0.002131594,0.006122538,0.003048052,0.000703208,0.002515228,0.008129496
38:12.9,1.42E+12,0.002131594,0.003197391,0.003197391,0.004999031,0.002877519,0.000404768,0.002600502,0.007808504
38:12.9,1.42E+12,0.004263188,-0.004263721,0.003197391,0.006824764,0.002920151,-0.000106841,0.002621818,0.007514422
38:12.9,1.42E+12,0,-0.002132127,0.002131594,0.003014906,0.002877519,-0.000192115,0.002579186,0.007470294
38:13.0,1.42E+12,0.005328985,0.004263188,-0.002132127,0.007149743,0.003026741,6.36868E-05,0.002429964,0.007407714
38:13.0,1.42E+12,0.007460579,-0.006395315,0.003197391,0.010333615,0.003282543,-0.000192115,0.00245128,0.007442525
38:13.0,1.42E+12,0.003197391,-0.005329518,0.004263188,0.0075367,0.003303859,-0.000597134,0.00255787,0.007291048
38:13.0,1.42E+12,0.001065797,0.004263188,0,0.004394394,0.003261227,-0.000575818,0.002600513,0.00727895
38:13.0,1.42E+12,0.001065797,0.011724034,-0.003197924,0.012199,0.00330387,-0.000383969,0.002557881,0.007470708
38:13.1,1.42E+12,0.001065797,-0.00106633,0.001065797,0.001846322,0.00330387,-0.000362653,0.002579197,0.007459961
38:13.1,1.42E+12,-0.003197924,-0.009593239,0.004263188,0.010974139,0.003197279,-0.000554518,0.002664461,0.007636812
38:13.1,1.42E+12,-0.002132127,-0.00106633,0.002131594,0.003197924,0.003069373,-0.000597161,0.002685776,0.007610335
38:13.1,1.42E+12,0.002131594,0.002131594,-0.00106633,0.003197569,0.003005425,-0.000405307,0.002579186,0.007472058
38:13.2,1.42E+12,0.006394783,-0.006395315,-0.00106633,0.009106611,0.003048057,-0.000383991,0.002472596,0.007462338
38:13.2,1.42E+12,0.004263188,-0.006395315,0.001065797,0.007759559,0.003026741,-0.00049057,0.00245128,0.007500775
38:13.2,1.42E+12,0.003197391,-0.004263721,0.001065797,0.005434938,0.002962793,-0.00049057,0.002408648,0.007442986
38:13.2,1.42E+12,0.002131594,0.001065797,-0.00106633,0.002610876,0.002834898,-0.00038398,0.002344689,0.007299835
38:13.2,1.42E+12,-0.00106633,-0.00106633,-0.00106633,0.001846937,0.002685675,-0.000320032,0.002302047,0.007181585
38:13.2,1.42E+12,0.001065797,-0.005329518,-0.00106633,0.005538659,0.002515142,-0.000447938,0.002259404,0.007098156
38:13.3,1.42E+12,-0.002132127,-0.003197924,0.001065797,0.003988559,0.00236592,-0.000383991,0.002195457,0.006990873
38:13.3,1.42E+12,0,0.004263188,-0.00106633,0.004394523,0.002301972,-0.000213452,0.002110182,0.006954464
38:13.3,1.42E+12,0.002131594,0.008526376,-0.002132127,0.009043713,0.002216709,-0.000383985,0.002110182,0.006768599
38:13.3,1.42E+12,0.001065797,0.001065797,-0.002132127,0.002611094,0.002088813,-0.000469249,0.002024908,0.006632563
38:13.3,1.42E+12,0,0,0,0,0.001982233,-0.000490565,0.001875696,0.006447962
38:13.4,1.42E+12,0,-0.005329518,-0.00106633,0.005435147,0.001875654,-0.000789004,0.00174779,0.006312688
38:13.4,1.42E+12,0,-0.004263721,0,0.004263721,0.001705126,-0.000874279,0.001705158,0.006222187
38:13.4,1.42E+12,0,-0.005329518,0.001065797,0.005435042,0.001513277,-0.000789004,0.001619894,0.006039379
38:13.4,1.42E+12,-0.00106633,0,0,0.00106633,0.001300102,-0.000746362,0.00153463,0.005846476
38:13.4,1.42E+12,0,-0.008526909,-0.00106633,0.008593325,0.001065621,-0.001087427,0.001513304,0.00572841
38:13.5,1.42E+12,-0.00106633,-0.011724833,-0.00106633,0.011821414,0.00083113,-0.00134324,0.001449345,0.00574641
38:13.5,1.42E+12,0.001065797,-0.005329518,-0.004263721,0.006907894,0.000745866,-0.00134324,0.001300123,0.00572083
38:13.6,1.42E+12,0.002131594,-0.005329518,-0.002132127,0.006123187,0.000745866,-0.00144983,0.001214849,0.005783003
38:13.6,1.42E+12,0.002131594,-0.010659036,-0.00106633,0.010922262,0.000703234,-0.001663011,0.001108258,0.005880867
38:13.6,1.42E+12,-0.003197924,-0.007461112,-0.00106633,0.008187305,0.000596644,-0.001769591,0.001001668,0.005940183
38:13.6,1.42E+12,-0.003197924,0.004263188,-0.002132127,0.005739987,0.000554012,-0.001812223,0.000852446,0.005887139
